created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:06:26 +0000 2022;1488483881179357189;1488483881179357189;RT @FlavioPradela: Ainda acho que aquela farinha toda na roupa do Bolsonaro é estratégia pra atrair apoio do Aécio/PSDB.;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717186623;1455209270685937674;1455209270685937674;edschina;;"Garoto (not so much) de programas (cobol, dbase, clipper, foxpro, delphi, python, javascript)

Sigam a Lei e não as pessoas !
O exemplo vem de cima !";False;False;127;334;Mon Nov 01 16:25:58 +0000 2021;FlavioPradela;Flávio Pradela;156838910;156838910
