created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:05:12 +0000 2022;1488483568317779975;1488483568317779975;"RT @BlogdoNoblat: ""O meu cartão [corporativo], que eu posso sacar até R$ 25 mil por mês e tomar em tubaína com coca-cola, nunca tirei um ce…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717112031;1260030703917359105;1260030703917359105;Eliana08227655;;;False;False;13;184;Tue May 12 02:15:34 +0000 2020;BlogdoNoblat;Blog do Noblat;16794066;16794066
