created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:46 +0000 2022;1488484215998107652;1488484215998107652;RT @Rc7Augusto: Um escândalo que querem abafar, graças ao Ministro Alexandre de Morais que tentou humilhar o Bolsonaro este assunto estar t…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717266450;827010348393852930;827010348393852930;niobe_coelho;Itália ;"JOÃO 8:32
E CONHECEREIS A VERDADE,
E A VERDADE VOS LIBERTARÁ 
              

É SÓ NÃO ROUBAR, NÃO MATAR, NÃO ESTUPRAR QUE VOCÊ NÃO VAI PRA LÁ, PORRA!";False;False;604;475;Thu Feb 02 04:26:46 +0000 2017;Rc7Augusto;Roberto Augusto;1253478637355126793;1253478637355126793
