created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:08:26 +0000 2022;1488484382713303045;1488484382713303045;RT @zedotoko: Polícia Federal diz que Bolsonaro agiu de modo consciente ao cometer crime - Antropofagista https://t.co/Xq5KJ9ZKqM;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;False;low;pt;1643717306198;2252849934;2252849934;RosiPontes25;São Paulo - Brasil ;"#ForaBol卐onaro
#FascistasNazistasNãoPassarão✊🏼😡
 Eu avisei...";False;False;14153;14362;Thu Dec 19 02:34:35 +0000 2013;zedotoko;ZedoToko Paes;60883679;60883679
