created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:44 +0000 2022;1488484205801705480;1488484205801705480;"RT @carlosjordy: Presidente Bolsonaro é surpreendido por criança com carinho e palavra de Deus.

""Então disse Jesus: ""Deixem vir a mim as c…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717264019;975133620447973376;975133620447973376;edsonlaitano;Estados Unidos;Pense.;False;False;297;315;Sat Mar 17 22:15:47 +0000 2018;carlosjordy;Carlos Jordy;82271629;82271629
