created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:10:02 +0000 2022;1488484788260556802;1488484788260556802;RT @FlavioBolsonaro: Em plena pandemia, governo Bolsonaro propiciou a geração de 2,7 milhões de empregos no Brasil em 2021, mas para o @g1…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717402888;1435179680580227080;1435179680580227080;SniaCarva6;Santos, Brasil;direita, família patriota com esperança de um Brasil melhor                         Conheça meu trabalho, me siga no Instagram na página Ponto_a_pontocomamor;False;False;883;1411;Tue Sep 07 09:54:56 +0000 2021;FlavioBolsonaro;Flavio Bolsonaro;40053694;40053694
Tue Feb 01 12:10:02 +0000 2022;1488484788260556802;1488484788260556802;RT @FlavioBolsonaro: Em plena pandemia, governo Bolsonaro propiciou a geração de 2,7 milhões de empregos no Brasil em 2021, mas para o @g1…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717402888;1435179680580227080;1435179680580227080;SniaCarva6;Santos, Brasil;direita, família patriota com esperança de um Brasil melhor                         Conheça meu trabalho, me siga no Instagram na página Ponto_a_pontocomamor;False;False;883;1411;Tue Sep 07 09:54:56 +0000 2021;g1;g1;8802752;8802752
