created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:41 +0000 2022;1488483187336560643;1488483187336560643;"RT @kimpaim: Hoje, o Mamateiro Mainardi jogou a toalha pela primeira vez desde que Segio Moro se assumiu candidato

Escreveu em sua nota qu…";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717021198;1445752104673366018;1445752104673366018;NeryElma;Solitude, lugar desconhecido ;"Sou Brisa suave, mas posso ser tempestade, só depende de você....
❣💨💦❤🦋🐠🐟🐬🐳🌺🌻🌹🌼🌷🌸🌟💄👠👠🇧🇷 ENGENHEIRA♀️
Amo o céu,estrelas,o mar
 BOLSONARISTA";False;False;831;1138;Wed Oct 06 14:06:05 +0000 2021;kimpaim;Kim D. Paim;75264300;75264300
