created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:03 +0000 2022;1488484538829398017;1488484538829398017;"RT @JovemPanNews: TSE fica em silêncio sobre questionamentos das Forças Armadas sobre as urnas eletrônicas

#OsPingosNosIs | Guilherme Fiuz…";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717343419;1285029069722132480;1285029069722132480;LinoJeova;;Conservador, politica, diabetes e desenvolvimento;False;False;603;666;Mon Jul 20 01:50:00 +0000 2020;JovemPanNews;Jovem Pan News;106175018;106175018
