created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:45 +0000 2022;1488484211350777857;1488484211350777857;RT @ThiagoResiste: Milicianos donos do quiosque TROPICÁLIA na Barra, a 500 metros da casa de Bolsonaro, assassinaram Moise. Ninguém foi pre…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717265342;1263470188583845889;1263470188583845889;LuizDolci;Goiânia - GO;Antifascista, Social Democrata, Progressista e Parlamentarista, Eng Agrônomo, Advogado.;False;False;58;89;Thu May 21 14:02:30 +0000 2020;ThiagoResiste;Thiago Brasil;1270774020808626176;1270774020808626176
