created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:06:11 +0000 2022;1488483819044880391;1488483819044880391;RT @Ruicpimenta29: Alguém considera isso como jornalismo? Alguém considera essa gente esquerda? Queiroz pagava as contas da família Bolsona…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717171809;36372711;36372711;CarlaDoreaBartz;São Paulo, Brasil;Jornalista e fundadora do blog Mnemokino http://mnemokino.com.br;False;False;441;578;Wed Apr 29 14:41:38 +0000 2009;Ruicpimenta29;Rui Costa Pimenta;163831440;163831440
