created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:11:04 +0000 2022;1488485045413326852;1488485045413326852;RT @da_goiabeira: Convido a todos os brasileiros que estão vivendo em Portugal, que fujam do socialismo e voltem ao Brasil, terra de Bolson…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717464198;1141317897891061761;1141317897891061761;andreencinasON;Brasil;"QUE SEJA FEITA PAI A TUA VONTADE E NÃO A NOSSA !
AMÉM ou PAZ DO SENHOR ou OXALÁ ou SALAMALEICO ou ARIGATOU ......NÃO IMPORTA......SOMENTE O AMOR IMPORTA";False;False;1873;2745;Wed Jun 19 12:12:46 +0000 2019;da_goiabeira;Jesus Da Goiabeira 🐊💉💉;1073443246838374400;1073443246838374400
