created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:52 +0000 2022;1488483485232906242;1488483485232906242;RT @taoquei1: A PF acusa Bolsonaro de ter divulgado documentos sigilosos. Pois bem, em depoimento a PF o delegado responsável pelo inquérit…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717092222;451428362;451428362;ronaldohalb;Recife, Brasil;;False;False;299;557;Sat Dec 31 12:43:46 +0000 2011;taoquei1;TeAtualizei 🇧🇷👊🏻❤️;1087259768;1087259768
