created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:01:52 +0000 2022;1488482733357731842;1488482733357731842;"RT @ThiagoResiste: Então o Dias Toffoli tá passando férias na mansão de praia do ministro do Bolsonaro, o Fábio Faria?

A imparcialidade ma…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716912961;1359586499675754500;1359586499675754500;MauricioNoblat;Brasília;Publicitário. Ex-Secretário Nacional de Desenvolvimento Cultural. Anti lavajatista e antifascista. Anti cidadão de Bem. Humanista.;False;False;150;698;Wed Feb 10 19:35:18 +0000 2021;ThiagoResiste;Thiago Brasil;1270774020808626176;1270774020808626176
