created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:00:04 +0000 2022;1488482278493888519;1488482278493888519;"RT @freu_rodrigues: URGENTE: PF conclui que Bolsonaro não prevaricou e acaba com a última narrativa da CPI.

Randolfe, Renan e Omar Aziz  v…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716804513;134340439;134340439;MARCIOFONSECA77;Maringá Paraná, Brasil;"Dia 23 de março de 2021.
Tente ensinar aos seus filhos e netos, baseado nos acontecimentos do STF que o crime não compensa.";False;False;1380;2447;Sun Apr 18 04:20:08 +0000 2010;freu_rodrigues;Freu Rodrigues🇧🇷🇧🇷;2902359105;2902359105
