created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:08:01 +0000 2022;1488484280216993796;1488484280216993796;"RT @MarcianoBrito13: Lula: ""prioridade do PT deve ser eleger grande bancada de deputados progressistas"" https://t.co/HmJ5UhozVp Ex-presiden…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;False;low;pt;1643717281761;66197913;66197913;tadeu_alves;;Cidadao-comum;False;False;19503;19112;Sun Aug 16 21:31:28 +0000 2009;MarcianoBrito13;Marciano Brito;296044994;296044994
