created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:01:43 +0000 2022;1488482694967316485;1488482694967316485;RT @SUSANAH13: O presidente Jair Bolsonaro (PL) cancelou sua participação na cerimônia de abertura do ano Judiciário que ocorre nesta terça…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716903808;1051793493880958976;1051793493880958976;ELTON51653036;Sergipe, Brasil;;False;False;449;708;Mon Oct 15 11:14:45 +0000 2018;SUSANAH13;SUSANA H - 2022 é 22💚💛;1065830548000702464;1065830548000702464
