created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:12 +0000 2022;1488484574971707401;1488484574971707401;RT @TerraBrasilnot: LAPADA: Deputado rebate crítica de Humberto Costa sobre foto de Bolsonaro comendo farofa: “Bonito para vocês é criança…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717352036;46036120;46036120;MarcoBandeira;BRASIL;Encantado com a oportunidade de viver, apaixonado pelo Brasil, e convencido de que, um dia, seremos um país justo.;False;False;2680;1016;Wed Jun 10 04:23:36 +0000 2009;TerraBrasilnot;Terra Brasil Notícias;1253183357711790080;1253183357711790080
