created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:11:12 +0000 2022;1488485078422495232;1488485078422495232;"RT @camarotedacpi: ⚖️STF e Bolsonaro

Bolsonaro cancela participação na cerimônia solene que maraca  abertura do ano no Judiciário, que aco…";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717472068;1382462511123955712;1382462511123955712;HeinrichSchaudi;;"🏳️‍🌈 🍄 ✌️ 🚩

We're so sorry";False;False;387;936;Wed Apr 14 22:37:47 +0000 2021;camarotedacpi;Camarote da República ;1383891189418528768;1383891189418528768
