created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:36 +0000 2022;1488483418853752835;1488483418853752835;RT @cappellarianton: Bolsonaro não deu aumento de 30% aos professores, apenas autorizou que governadores e prefeitos aumentem em 30% os pis…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717076396;66197913;66197913;tadeu_alves;;Cidadao-comum;False;False;19503;19112;Sun Aug 16 21:31:28 +0000 2009;cappellarianton;Antonio Cappellari BOLSONARO É UM PORCO;137545998;137545998
