created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:26 +0000 2022;1488483376604622854;1488483376604622854;RT @AlanLopesRio: Parabenizo publicamente a Rede Record e a Igreja Universal, por não se omitirem de falar abertamente a seus membros e tel…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717066323;2233269505;2233269505;maurelando;;Patriota;False;False;2384;3442;Fri Dec 06 16:59:08 +0000 2013;AlanLopesRio;Alan Lopes;1157984524116156416;1157984524116156416
