created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:00 +0000 2022;1488484023789834246;1488484023789834246;RT @wadih_damous: Bolsonaro não cometeu crime de prevaricação de acordo com um “palpite” de um delegado federal. Reconheceu o fato mas conc…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717220624;48453805;48453805;martins0021;;A VIDA É PRA FRENTE;False;False;2625;4992;Thu Jun 18 19:10:50 +0000 2009;wadih_damous;Wadih Damous;2613749605;2613749605
