created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:10:32 +0000 2022;1488484910784524291;1488484910784524291;RT @flferronato: O novo marqueteiro (aquele que era marqueteiro do PT) mal assumiu e Moro já começa a pregar o voto nulo (em uma cabra) cas…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717432100;737269108912336897;737269108912336897;drezeramoras;Vila Clementino - São Paulo;Dr. Ézer Amoras Melo;False;False;365;938;Mon May 30 13:07:08 +0000 2016;flferronato;Flavia Ferronato;40637000;40637000
