created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:08:56 +0000 2022;1488484508437520384;1488484508437520384;"RT @desmentindobozo: 28/01 - Bolsonaro descumpre ordem judicial do STF e falta a depoimento na Polícia Federal

31/01 - Polícia Federal con…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717336173;305166680;305166680;fernando_livre;Jundiaí, Brasil;Produtor editorial e gráfico, pós-graduado em mkt digital, fotógrafo, designer... one man band da Livre! Saber & Arte;False;False;115;658;Wed May 25 19:16:51 +0000 2011;desmentindobozo;Desmentindo Bolsonaro;1345206382312775680;1345206382312775680
