created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:01:07 +0000 2022;1488482544588840961;1488482544588840961;RT @lismacedosbr: Lula é ladrão, Moro é incompetente e Bolsonaro cercado de inúteis bajuladores... A missão do brasileiro é clara: reeleger…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716867955;1418692033150074881;1418692033150074881;AnnaCristinaC11;;;False;False;48;219;Fri Jul 23 21:59:01 +0000 2021;lismacedosbr;Lis Macedo;1162356398073753601;1162356398073753601
