created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:06:42 +0000 2022;1488483946765684739;1488483946765684739;"RT @kimpaim: Hoje, o Mamateiro Mainardi jogou a toalha pela primeira vez desde que Segio Moro se assumiu candidato

Escreveu em sua nota qu…";"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717202260;1461328344344141826;1461328344344141826;marcosmarcel88;;Anticomunista até o tutano;False;False;683;1093;Thu Nov 18 13:40:35 +0000 2021;kimpaim;Kim D. Paim;75264300;75264300
