created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:37 +0000 2022;1488484177368518657;1488484177368518657;RT @liviololiveira: URGENTE: PF conclui que Bolsonaro não prevaricou e acaba com a última narrativa da CPI https://t.co/UuzxilzoMU;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;False;low;pt;1643717257240;1107075987018272773;1107075987018272773;jmacedo1000;Amazonas, Brasil;Deus, Família e Brasil! DIREITA PARA SEMPRE! SEGUIR DE VOLTA.  😍;False;False;3163;3344;Sun Mar 17 00:27:38 +0000 2019;liviololiveira;Lívio Oliveira;324553433;324553433
