created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:35 +0000 2022;1488484672199925762;1488484672199925762;RT @LUIZPATRIOTA39: NOSSA! COMO O BOLSONARO É GENTE COMO A GENTE, É IGUAL EU, TODA VEZ QUE EU COMO CARNE ME SUJO TODO E EU TAMBÉM GASTO 25…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717375217;347389375;347389375;juliocbalves;Belém, Pará, Papão ;🔎💡🔝;False;False;58;280;Tue Aug 02 18:37:11 +0000 2011;LUIZPATRIOTA39;Luiz PATRIOTA 🇱🇷🇧🇷;1051033474784796672;1051033474784796672
