created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:05:04 +0000 2022;1488483536961417221;1488483536961417221;RT @spinellirio: Bolsonaro dá sinais: os deputados (federais e estaduais) em regra são convidados a participarem de eventos realizados em s…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717104555;2446310036;2446310036;beteamarall;Vinhedo, SP -Brasil;"BOLSONARO 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
         TRUMP 🇺🇸🇺🇸🇺🇸";False;False;1517;2119;Wed Apr 16 01:06:10 +0000 2014;spinellirio;Maurizio Spinelli;287296765;287296765
