created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:52 +0000 2022;1488483487892000774;1488483487892000774;"RT @iaragb: Está previsto para hoje, a visita do Presidente Bolsonaro sobre as regiões dos desastres provocados pelas chuvas.

Amanda Klein…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717092856;1357986163848585224;1357986163848585224;JosenilsonLula;Israelândia, Brasil;LIBERDADE 👏👏👏👏;False;False;673;973;Sat Feb 06 09:35:40 +0000 2021;iaragb;ℹ️IaraGB 🐒💨☭ 👉👉🇧🇷;139860744;139860744
