created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:05:30 +0000 2022;1488483643928547329;1488483643928547329;RT @RevistaISTOE: O marketing político, às vezes, erra feio. Presidente é alvo de uma enxurrada de críticas e memes irônicos após vídeo com…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717130058;1413792348;1413792348;aTurinMT;Cuiaba;Direito, música , literatura, cinema, culinária, viagens, pescarias e banhos de cachoeira sempre bem acompanhado, todas essas paixões me divertem.;False;False;1577;3553;Wed May 08 20:51:07 +0000 2013;RevistaISTOE;Revista ISTOÉ;29913589;29913589
