created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:02:11 +0000 2022;1488482810952404994;1488482810952404994;"RT @VICENTEMARCOS17: É IMPORTANTE QUE TODOS SAIBAM QUE ESTE ANO DE 2022 BOLSONARO 
CAIRÁ ,BOLSONARO NÃO SERÁ REELEITO E QUALQUER OUTRO QUE…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716931461;1204163237106921472;1204163237106921472;Pedro26244994;;;False;False;3963;3998;Mon Dec 09 22:17:59 +0000 2019;VICENTEMARCOS17;VICENTE MARCOS;798068345287360512;798068345287360512
