created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:09 +0000 2022;1488484562942537731;1488484562942537731;RT @da_goiabeira: Convido a todos os brasileiros que estão vivendo em Portugal, que fujam do socialismo e voltem ao Brasil, terra de Bolson…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717349168;1108422880939917313;1108422880939917313;IsaDAvi68823427;Porto Alegre, RS;Meu coração bate no lado esquerdo do peito, o sangue que corre em minhas veias é vermelho.  Nasci pra ser de esquerda, tanto que sou canhota. Colorada de alma.;False;False;985;908;Wed Mar 20 17:39:43 +0000 2019;da_goiabeira;Jesus Da Goiabeira 🐊💉💉;1073443246838374400;1073443246838374400
