created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:06:55 +0000 2022;1488484003757891588;1488484003757891588;"RT @Amandavettorazz: O vídeo de Bolsonaro comendo daquela forma é o extrato de seu comportamento primitivo.

Esse discurso para tentar ser…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717215848;1415826540579934215;1415826540579934215;MarceloRNunes2;Indaial, Brasil;Bacharel em Direito.;False;False;14;92;Fri Jul 16 00:12:30 +0000 2021;Amandavettorazz;Amanda Vettorazzo;112312984;112312984
