created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:02 +0000 2022;1488484533943083015;1488484533943083015;RT @ThiagoCabralNL: EUA alertam Brasil sobre riscos de viagem de Bolsonaro à Rússia https://t.co/BPOn6PPRNw;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;False;low;pt;1643717342254;1327265877864173568;1327265877864173568;ThiagoCabralNL;paisecó de 3⁰ mundo ;Ordo-Neoliberal,Republicano anti autoritário, que gosta da tripartição do poder e da Democracia Liberal, membro da @MZueiralivre Colunista do @LiberalCausa;False;False;368;951;Fri Nov 13 15:04:05 +0000 2020;ThiagoCabralNL;Thiago Cabral 🇧🇷🏴󠁧󠁢󠁥󠁮󠁧󠁿;1327265877864173568;1327265877864173568
