created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:00:27 +0000 2022;1488482376258838532;1488482376258838532;"RT @pnolasco2000: Merval diz que Lula só não será presidente se surgir o ""inesperado"" e propõe que Bolsonaro desista para não ser preso htt…";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643716827822;2923540582;2923540582;vlnieska;São José dos Pinhais, Brasil;Sou absolutamente contra alergias de qualquer espécie.;False;False;2115;1611;Mon Dec 15 19:55:15 +0000 2014;pnolasco2000;Paulo;924146456;924146456
