created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:03 +0000 2022;1488483029135892486;1488483029135892486;RT @reinaldoazevedo: Bolsonaro diz antever guerra na eleição e já comete crimes. Em eventos oficiais no interior do Rio, atacou Lula e o PT…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643716983480;45446539;45446539;wendelmoraes;Anapurus, Maranhão;;False;False;117;341;Sun Jun 07 23:09:37 +0000 2009;reinaldoazevedo;Reinaldo Azevedo;18286139;18286139
