created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 11:59:50 +0000 2022;1488482217705807876;1488482217705807876;"RT @kimpaim: Hoje, o Mamateiro Mainardi jogou a toalha pela primeira vez desde que Segio Moro se assumiu candidato

Escreveu em sua nota qu…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716790020;1243393495257075712;1243393495257075712;Renato91833242;;Ser conservador é ter a família como pilar, ser trabalhador e honesto, além d ñ distinguir o semelhante por raça, credo ou opção sexual, pq somos iguais p Deus;False;False;418;535;Fri Mar 27 04:24:56 +0000 2020;kimpaim;Kim D. Paim;75264300;75264300
