created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:14 +0000 2022;1488484083273449474;1488484083273449474;RT @edgar_blog: Bolsonaro resolveu não se assentar na roda dos escarnecedores (Salmos 1:1): Não vai participar da solenidade do STF que abr…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717234806;748546427182288896;748546427182288896;AlinePr17;;Sou de direita, capitalista, heterossexual, pró-vida, anti-drogas, anti-comunista, acredito em legítima defesa e sigo os princípios cristãos.;False;False;3148;4827;Thu Jun 30 15:59:10 +0000 2016;edgar_blog;Edgar Ribeiro;785900832533385216;785900832533385216
