created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:05:37 +0000 2022;1488483676577050627;1488483676577050627;"RT @filtourinho: Quem viu o falso humildade todo enfarofado pra dizer que é povão? Tem panaca que ainda cai nesse golpe?

""Em apenas três a…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717137842;355474669;355474669;galloradical;Brasil;Nacionalismo, Social-democracia e Justiça social.;False;False;6575;6464;Mon Aug 15 12:18:38 +0000 2011;filtourinho;FILIPE TOURINHO🌹☘🇧🇷;365885530;365885530
