created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:17 +0000 2022;1488484598099161089;1488484598099161089;RT @mitags: “O Dever do Parlamentar é divulgar inquéritos com fatos gravíssimos,como os ocorridos na invasão do TSE por hackers” @filipebar…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717357550;215834854;215834854;MR_ALTER;Belem Pará;Eng. Eletricista e Analista de sistemas;False;False;249;406;Mon Nov 15 01:37:30 +0000 2010;mitags;Mita Guimarães;266861485;266861485
