created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:08:26 +0000 2022;1488484382545518592;1488484382545518592;RT @Guilher02990961: GOVERNADORES E PREFEITOS VÃO ENTRAR NA JUSTIÇA PARA BAIXAR OS SALÁRIOS DOS PROFESSORES CONCEDIDO POR BOLSONARO, PORQUE…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717306158;1296838767173672960;1296838767173672960;Shirley5913;;Que o bem prevaleça sobre o mal;False;False;667;768;Fri Aug 21 15:57:52 +0000 2020;Guilher02990961;Guilherme Oliveira;796352648391827456;796352648391827456
