created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:23 +0000 2022;1488484118736379907;1488484118736379907;"RT @sergiomsirosa: Bolsonaro, agora há pouco, sobre Lula: ""Estamos em guerra; vão roubar a nossa liberdade"". Tradução: ""se Lula ganhar, eu…";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717243261;1278748548599877635;1278748548599877635;PatrciaSiquero1;Santa Luzia, Brasil;;False;False;217;245;Thu Jul 02 17:53:29 +0000 2020;sergiomsirosa;sergio s.rosa;910626603063005184;910626603063005184
