created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:06 +0000 2022;1488483043518070784;1488483043518070784;RT @RenanSantosMBL: Moro virou o jogo pra cima de Lula e Bolsonaro. #AbreAsContasBolsolula;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643716986909;383011379;383011379;AlbertoCzar;;;False;False;3;45;Sat Oct 01 03:16:15 +0000 2011;RenanSantosMBL;Renan Santos;1042601099566436352;1042601099566436352
