created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:19 +0000 2022;1488483096156590087;1488483096156590087;RT @LulaOficial: O que as pesquisas mostram é que o povo tá cansado do Bolsonaro. O povo está querendo realizar seus sonhos e esse governo…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643716999459;1117487589479604224;1117487589479604224;rocksleew;;A hero is not the one who never falls. He is the one that gets up again and again, never losing sight of his dreams — Lee, Rock. //fan account;False;False;274;397;Sun Apr 14 17:59:38 +0000 2019;LulaOficial;Lula;2670726740;2670726740
