created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:00:35 +0000 2022;1488482408257265667;1488482408257265667;RT @LulaOficial: O que as pesquisas mostram é que o povo tá cansado do Bolsonaro. O povo está querendo realizar seus sonhos e esse governo…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643716835451;854932134183698432;854932134183698432;luismoralejafin;Caracas, Venezuela;antiimperialista ,antifascista e irreductiblemente chavista, mi patria no se vende,mi patria se defiende.;False;False;1724;967;Thu Apr 20 05:37:59 +0000 2017;LulaOficial;Lula;2670726740;2670726740
