created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:02:02 +0000 2022;1488482774545833986;1488482774545833986;RT @planalto: 🇧🇷 O Presidente Jair Bolsonaro participou, nesta segunda (31/1), da cerimônia de lançamento da Pedra Fundamental da Usina Ter…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643716922781;1043899749965934592;1043899749965934592;SahdEdison;🇧🇷🇧🇷🇧🇷;“Carrega de ouro as asas do pássaro e ele nunca mais voará pelo céu.”. Tagore;False;False;230;394;Sun Sep 23 16:27:49 +0000 2018;planalto;Planalto;44005522;44005522
