created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:58 +0000 2022;1488483510994317314;1488483510994317314;"RT @BrazilFight: URGENTE-PF DIZ QUE BOLSONARO NÃO PREVARICOU NO CASO COVAXIM
""Não há um dever funcional que corresponda à conduta atribuída…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717098364;1439296202604941315;1439296202604941315;Contareservatmj;;"4°Conta - Perfil de direita apoiadora do Presidente Bolsonaro.
Esquerdistas 🐴, são nada menos que INIMIGOS, portanto VAZEM daqui.";False;False;3016;3101;Sat Sep 18 18:32:43 +0000 2021;BrazilFight;FamíliaDireitaBrasil;1105126592370618370;1105126592370618370
