created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:28 +0000 2022;1488483385030987778;1488483385030987778;RT @LulaOficial: Uma das marcas do presidente Bolsonaro é a de contar mais de 7 mentiras por dia. Todo dia ele se levanta para contar menti…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717068332;239013261;239013261;EdsonSantos80;Vespasiano, MG - Brasil;TEÓLOGO, JORNALISTA POLITICO!;False;False;1293;1523;Sun Jan 16 16:01:28 +0000 2011;LulaOficial;Lula;2670726740;2670726740
