created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:16 +0000 2022;1488483082126647296;1488483082126647296;"RT @WolfConservador: Não comparem protestos do Canadá com o Brasil

Lá eles estão parando para DERRUBAR o GOVERNO. 
A população sabe que a…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716996114;1424548969150025728;1424548969150025728;philiperafael61;;;False;False;7;223;Mon Aug 09 01:52:05 +0000 2021;WolfConservador;Lobo Ucraniano 🇧🇷🐺🇺🇦;1025745856111235073;1025745856111235073
