created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:32 +0000 2022;1488483148895764488;1488483148895764488;RT @diariodopoder: PF conclui que Bolsonaro não prevaricou no caso Covaxin https://t.co/lK8SxkAqya #DiariodoPoder;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;False;low;pt;1643717012033;1234236298740801541;1234236298740801541;brandl_mateus;;Direita Conservador Bolsonaro Exército Educação Fisica Pátria Brasil🇧🇷🇧🇷🇺🇲🇮🇱;False;False;1121;1394;Sun Mar 01 21:57:37 +0000 2020;diariodopoder;Diário do Poder;1453098463;1453098463
