created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:05:18 +0000 2022;1488483593928286209;1488483593928286209;RT @AlanLopesRio: Parabenizo publicamente a Rede Record e a Igreja Universal, por não se omitirem de falar abertamente a seus membros e tel…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717118137;230711824;230711824;nah_sabba;São Paulo, Brasil;Foco, Força, Fé, Farofa, Feijão ... não péra..;False;False;568;455;Sun Dec 26 12:34:56 +0000 2010;AlanLopesRio;Alan Lopes;1157984524116156416;1157984524116156416
