created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:01 +0000 2022;1488484028676198404;1488484028676198404;RT @LulaOficial: O que as pesquisas mostram é que o povo tá cansado do Bolsonaro. O povo está querendo realizar seus sonhos e esse governo…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717221789;1185844067135041536;1185844067135041536;aminmayef;Planeta Terra;O Brasil precisa revogar RT e estatizar o que foi dado 🇵🇸🇻🇪🇨🇺🇧🇷🇨🇳🇷🇺;False;False;5487;5686;Sun Oct 20 09:04:02 +0000 2019;LulaOficial;Lula;2670726740;2670726740
