created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:51 +0000 2022;1488484740961341446;1488484740961341446;RT @IvanValente: PF diz que Bolsonaro não prevaricou e prova que prevaricou igual a Bolsonaro;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717391611;48584403;48584403;AJacquestupa;Brasil;"""O inferno é o Bolsonaro"". Sartre (se tivesse conhecido o Bolsonaro)";False;False;153;488;Fri Jun 19 02:43:14 +0000 2009;IvanValente;Ivan Valente;112498734;112498734
