created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:00:31 +0000 2022;1488482390016204801;1488482390016204801;RT @flferronato: O novo marqueteiro (aquele que era marqueteiro do PT) mal assumiu e Moro já começa a pregar o voto nulo (em uma cabra) cas…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643716831102;1335251617885589504;1335251617885589504;Marcosdgb3;Washington, DC;Mais um brasileiro de direita derrubado pelo Twitter, mas não desisto nunca 🇧🇷 estou aqui desde 2009 .;False;False;11006;5682;Sat Dec 05 15:56:21 +0000 2020;flferronato;Flavia Ferronato;40637000;40637000
