created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:00 +0000 2022;1488484527236337665;1488484527236337665;"RT @GgmAndrews: 🗣🔥 PF conclui que Bolsonaro não cometeu crime de prevaricação no caso Covaxin!
Isso estava bem claro durante a CPI, apesar…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717340655;1379079083972255748;1379079083972255748;bonassi_c;;;False;False;1710;4012;Mon Apr 05 14:31:28 +0000 2021;GgmAndrews;Andrew G M R 🔰🧚🏼‍♂️;767484390343577600;767484390343577600
