created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:01:27 +0000 2022;1488482627472478209;1488482627472478209;"RT @VeritasetfidePF: PGR defende investigação contra PR  Bolsonaro por vazamento de dados...

Vazamento do que não era sigiloso 🙄 https://t…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716887716;1392857232119894017;1392857232119894017;BernardoVaz14;;Nossa bandeira é verde e amarela.Sou Fluzão,literato,pai de LP. Bolsonaro http://2022. Direita.Esquerdista não entre aqui.2a contaantes (antig@BearPax 2011).SDV;False;False;841;1163;Thu May 13 15:00:35 +0000 2021;VeritasetfidePF;𝓐𝓷𝓰𝓮𝓵 ♥️🇧🇷🚔;1117967103036882944;1117967103036882944
