created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:10:49 +0000 2022;1488484982188298241;1488484982188298241;RT @flferronato: O novo marqueteiro (aquele que era marqueteiro do PT) mal assumiu e Moro já começa a pregar o voto nulo (em uma cabra) cas…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717449124;1424251764;1424251764;zivaniacandu;;"Estou no meu DIREITO de se ENVERGONHAR da JUSTIÇA brasileira.
Podem querer me CALAR, mas não podem me OBRIGAR a sentir o que você quer que eu SINTA.";False;False;13998;11693;Sun May 12 23:58:24 +0000 2013;flferronato;Flavia Ferronato;40637000;40637000
