created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:45 +0000 2022;1488484211417927683;1488484211417927683;RT @FelipeDOPT: Se a vontade de matar de Bolsonaro não fosse freada pelo STF, e ele conseguisse sabotar todas as medidas de prevenção, nem…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717265358;111707123;111707123;clau_curitiba;GYN, BSB, CWB;;False;False;1758;2100;Fri Feb 05 22:05:44 +0000 2010;FelipeDOPT;Felipe do PT 🇨🇱;1091752793558401026;1091752793558401026
