created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:10 +0000 2022;1488483058496032773;1488483058496032773;RT @LulaOficial: Uma das marcas do presidente Bolsonaro é a de contar mais de 7 mentiras por dia. Todo dia ele se levanta para contar menti…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716990480;963133133062275072;963133133062275072;Candao20;;;False;False;1265;1312;Mon Feb 12 19:30:07 +0000 2018;LulaOficial;Lula;2670726740;2670726740
