created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:40 +0000 2022;1488484189318098949;1488484189318098949;RT @Jambock67: Enquanto o Presidente Bolsonaro vem batendo forte no PT, mostrando o que o Carniça e sua quadrilha roubaram do povo, o ex-ju…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717260089;1173941648759361538;1173941648759361538;Izabelbelel1;Estados Unidos;"brasileira , cristã, conservadora,patriota q quer ver seu país no lugar q merece 🇧🇷❤️🙏
Bem aventurada é a nação cujo Deus é o Senhor !
Deus acima de todos🙌";False;False;2108;1947;Tue Sep 17 12:48:35 +0000 2019;Jambock67;George S Patton 🇧🇷;1033109042191847424;1033109042191847424
