created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:02:31 +0000 2022;1488482893496467459;1488482893496467459;RT @LulaOficial: O que as pesquisas mostram é que o povo tá cansado do Bolsonaro. O povo está querendo realizar seus sonhos e esse governo…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643716951141;1150580063458353159;1150580063458353159;Portugal2Pales1;Tokyo-to, Japan;Queer Leftist Polyglot Activist. Resident of Mother 🌍, 🇺🇸, 🇧🇴, 🇦🇷, 🇧🇷, 🇺🇬, 🇯🇵. Palestine solidarity forever 🇵🇸✊🏽 #BoycottIsrael #BDS 🏳️‍🌈 💕;False;False;978;5000;Mon Jul 15 01:37:18 +0000 2019;LulaOficial;Lula;2670726740;2670726740
