created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:08:54 +0000 2022;1488484501097533442;1488484501097533442;RT @TerraBrasilnot: Bolsonaro: “Forças Armadas levantaram mais de uma dezena de inconsistências no processo eleitoral” https://t.co/7TJIdge…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717334423;1037816284606545920;1037816284606545920;JRVOJ1;;O DIREITO DE SER DE DIREITA, VAMOS ENDIREITAR O BRASIL.👊🇧🇷👊(SDV);False;False;2268;2748;Thu Sep 06 21:34:18 +0000 2018;TerraBrasilnot;Terra Brasil Notícias;1253183357711790080;1253183357711790080
