created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:13 +0000 2022;1488483323395588101;1488483323395588101;"RT @BrazilBrian: Presidents of both Argentina &amp; Brazil traveling to Russia over next few weeks to meet Putin, despite Ukraine crisis

* Rus…";"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;en;1643717053637;851008638;851008638;GoddessofGrain;Charlotte, MI;Building a business to revolutionize the way people approach marketing. Passionate about profitability. Cash grain super nerd. Life is too short to be boring.;False;False;31967;1481;Fri Sep 28 12:53:10 +0000 2012;BrazilBrian;Brian Winter;222180430;222180430
