created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:00:38 +0000 2022;1488482421301465093;1488482421301465093;RT @em_com: Bolsonaro chama Lula de bandido e diz que ele 'quer voltar à cena do crime' https://t.co/CmTvMhB85d;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;False;low;pt;1643716838561;1462564996513251334;1462564996513251334;LeoConti39;;"Administrador, casado, Católico
Cruzeirense, para o Cruzeiro tudo!
Voltaremos mais fortes!

SEJA SÓCIO 5 🌟🌟🌟🌟🌟";False;False;321;1031;Sun Nov 21 23:34:11 +0000 2021;em_com;Estado de Minas;183398510;183398510
